16-Sep-2024 21:57:20.484 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:57:30.546 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:57:30.546 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:57:30.546 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:57:30.546 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:57:30.546 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:57:30.546 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:57:30.550 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:57:30.550 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:57:30.550 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:57:30.550 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:57:30.550 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:57:30.550 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:57:30.552 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:57:30.552 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:57:30.552 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:57:30.552 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:57:30.552 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:57:30.552 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:57:34.463 | INFO | handlers.giveaway:giveaway_handler:37 - Розыгрыш на 298 подписок на 3 месяцев добавлен в БД!
16-Sep-2024 21:57:34.463 | INFO | handlers.giveaway:giveaway_handler:37 - Розыгрыш на 298 подписок на 3 месяцев добавлен в БД!
16-Sep-2024 21:57:34.463 | INFO | handlers.giveaway:giveaway_handler:37 - Розыгрыш на 298 подписок на 3 месяцев добавлен в БД!
16-Sep-2024 21:57:34.463 | INFO | handlers.giveaway:giveaway_handler:37 - Розыгрыш на 298 подписок на 3 месяцев добавлен в БД!
16-Sep-2024 21:57:34.463 | INFO | handlers.giveaway:giveaway_handler:37 - Розыгрыш на 298 подписок на 3 месяцев добавлен в БД!
16-Sep-2024 21:57:34.463 | INFO | handlers.giveaway:giveaway_handler:37 - Розыгрыш на 298 подписок на 3 месяцев добавлен в БД!
16-Sep-2024 21:58:17.396 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:17.396 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:17.396 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:17.396 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:17.396 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:17.396 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:17.401 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:17.401 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:17.401 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:17.401 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:17.401 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:17.401 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:17.403 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:17.403 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:17.403 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:17.403 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:17.403 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:17.403 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:31.230 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:31.230 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:31.230 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:31.230 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:31.230 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:31.230 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:58:31.233 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:31.233 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:31.233 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:31.233 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:31.233 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:31.233 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:58:31.234 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:31.234 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:31.234 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:31.234 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:31.234 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:31.234 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:58:57.568 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 298x3 добавлен в БД!
16-Sep-2024 21:58:57.568 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 298x3 добавлен в БД!
16-Sep-2024 21:58:57.568 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 298x3 добавлен в БД!
16-Sep-2024 21:58:57.568 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 298x3 добавлен в БД!
16-Sep-2024 21:58:57.568 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 298x3 добавлен в БД!
16-Sep-2024 21:58:57.568 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 298x3 добавлен в БД!
16-Sep-2024 21:59:10.788 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:10.788 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:10.788 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:10.788 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:10.788 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:10.788 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:30.436 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:30.436 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:30.436 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:30.436 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:30.436 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:30.436 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 21:59:56.748 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:59:56.748 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:59:56.748 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:59:56.748 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:59:56.748 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:59:56.748 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 21:59:56.749 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:59:56.749 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:59:56.749 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:59:56.749 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:59:56.749 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:59:56.749 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 21:59:56.750 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:59:56.750 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:59:56.750 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:59:56.750 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:59:56.750 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 21:59:56.750 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:00:04.836 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:00:04.836 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:00:04.836 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:00:04.836 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:00:04.836 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:00:04.836 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:01:11.789 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:01:11.789 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:01:11.789 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:01:11.789 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:01:11.789 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:01:11.789 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:01:11.792 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:01:11.792 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:01:11.792 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:01:11.792 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:01:11.792 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:01:11.792 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:01:11.795 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:01:11.795 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:01:11.795 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:01:11.795 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:01:11.795 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:01:11.795 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:02:59.332 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:02:59.332 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:02:59.332 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:02:59.332 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:02:59.332 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:02:59.332 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:03:44.451 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:03:44.451 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:03:44.451 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:03:44.451 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:03:44.451 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:03:44.451 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:03:44.452 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:03:48.308 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:03:48.308 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:03:48.308 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:03:48.308 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:03:48.308 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:03:48.308 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:04:07.389 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:04:07.389 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:04:07.389 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:04:07.389 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:04:07.389 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:04:07.389 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:04:07.396 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:04:07.396 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:04:07.396 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:04:07.396 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:04:07.396 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:04:07.396 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:04:07.400 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:04:07.400 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:04:07.400 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:04:07.400 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:04:07.400 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:04:07.400 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:04:59.997 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:04:59.997 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:04:59.997 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:04:59.997 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:04:59.997 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:04:59.997 | INFO | handlers.giveaway:giveaway_handler:35 - Розыгрыш 100x3 добавлен в БД!
16-Sep-2024 22:05:22.709 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:05:22.709 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:05:22.709 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:05:22.709 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:05:22.709 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:05:22.709 | INFO | __main__:run_pyrogram:141 - [79950203845_Otaku_0bsessed] запущен
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:161 - Started "Giveaway Manager"
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
16-Sep-2024 22:05:22.710 | INFO | __main__:run_pyrogram:163 - Started "Userbot Service"
